epoch,loss_train,acc_train,loss_val,acc_val
18046,1.2809503078460693,0.7529761904761905,1.4465665817260742,0.7321428571428571
18047,1.2809282541275024,0.7529761904761905,1.4465477466583252,0.7321428571428571
18048,1.280906081199646,0.7529761904761905,1.4465289115905762,0.7321428571428571
18049,1.2808839082717896,0.7529761904761905,1.4465100765228271,0.7321428571428571
18050,1.2808618545532227,0.7529761904761905,1.4464912414550781,0.7321428571428571
18051,1.2808396816253662,0.7529761904761905,1.446472406387329,0.7321428571428571
18052,1.2808176279067993,0.7529761904761905,1.44645357131958,0.7321428571428571
18053,1.2807955741882324,0.7529761904761905,1.4464348554611206,0.7321428571428571
18054,1.2807735204696655,0.7529761904761905,1.4464160203933716,0.7321428571428571
18055,1.280751347541809,0.7529761904761905,1.4463971853256226,0.7321428571428571
18056,1.2807292938232422,0.7529761904761905,1.4463783502578735,0.7321428571428571
18057,1.2807073593139648,0.7529761904761905,1.4463595151901245,0.7321428571428571
18058,1.280685305595398,0.7529761904761905,1.446340799331665,0.7321428571428571
18059,1.2806631326675415,0.7529761904761905,1.446321964263916,0.7321428571428571
18060,1.280640959739685,0.7529761904761905,1.4463030099868774,0.7321428571428571
18061,1.2806190252304077,0.7529761904761905,1.446284294128418,0.7321428571428571
18062,1.2805968523025513,0.7529761904761905,1.4462655782699585,0.7321428571428571
18063,1.280574917793274,0.7529761904761905,1.4462467432022095,0.7321428571428571
18064,1.2805527448654175,0.7529761904761905,1.44622802734375,0.7321428571428571
18065,1.2805306911468506,0.7529761904761905,1.4462090730667114,0.7321428571428571
18066,1.2805086374282837,0.7529761904761905,1.446190357208252,0.7321428571428571
18067,1.2804864645004272,0.7529761904761905,1.4461716413497925,0.7321428571428571
18068,1.2804644107818604,0.7529761904761905,1.446152687072754,0.7321428571428571
18069,1.2804423570632935,0.7529761904761905,1.4461339712142944,0.7321428571428571
18070,1.2804204225540161,0.7529761904761905,1.4461151361465454,0.7321428571428571
18071,1.2803981304168701,0.7529761904761905,1.4460963010787964,0.7321428571428571
18072,1.2803761959075928,0.7529761904761905,1.4460774660110474,0.7321428571428571
18073,1.2803541421890259,0.7529761904761905,1.446058750152588,0.7321428571428571
18074,1.280332088470459,0.7529761904761905,1.4460400342941284,0.7321428571428571
18075,1.2803099155426025,0.7529761904761905,1.4460210800170898,0.7321428571428571
18076,1.2802878618240356,0.7529761904761905,1.4460023641586304,0.7321428571428571
18077,1.2802659273147583,0.7529761904761905,1.4459835290908813,0.7321428571428571
18078,1.2802436351776123,0.7529761904761905,1.4459645748138428,0.7321428571428571
18079,1.2802218198776245,0.7529761904761905,1.4459459781646729,0.7321428571428571
18080,1.2801997661590576,0.7529761904761905,1.4459272623062134,0.7321428571428571
18081,1.2801778316497803,0.7529761904761905,1.4459083080291748,0.7321428571428571
18082,1.2801554203033447,0.7529761904761905,1.4458894729614258,0.7321428571428571
18083,1.2801334857940674,0.7529761904761905,1.4458707571029663,0.7321428571428571
18084,1.28011155128479,0.7529761904761905,1.4458520412445068,0.7321428571428571
18085,1.2800893783569336,0.7529761904761905,1.4458333253860474,0.7321428571428571
18086,1.2800673246383667,0.7529761904761905,1.4458143711090088,0.7321428571428571
18087,1.2800452709197998,0.7529761904761905,1.4457956552505493,0.7321428571428571
18088,1.2800233364105225,0.7529761904761905,1.4457769393920898,0.7321428571428571
18089,1.280001163482666,0.7529761904761905,1.4457579851150513,0.7321428571428571
18090,1.2799792289733887,0.7529761904761905,1.4457392692565918,0.7321428571428571
18091,1.2799570560455322,0.7529761904761905,1.4457204341888428,0.7321428571428571
18092,1.2799351215362549,0.7529761904761905,1.4457018375396729,0.7321428571428571
18093,1.2799131870269775,0.7529761904761905,1.4456830024719238,0.7321428571428571
18094,1.279891014099121,0.7529761904761905,1.4456641674041748,0.7321428571428571
18095,1.2798689603805542,0.7529761904761905,1.4456453323364258,0.7321428571428571
18096,1.2798469066619873,0.7529761904761905,1.4456266164779663,0.7321428571428571
18097,1.2798248529434204,0.7529761904761905,1.4456077814102173,0.7321428571428571
18098,1.2798030376434326,0.7529761904761905,1.4455890655517578,0.7321428571428571
18099,1.2797808647155762,0.7529761904761905,1.4455702304840088,0.7321428571428571
18100,1.2797586917877197,0.7529761904761905,1.4455515146255493,0.7321428571428571
18101,1.279736876487732,0.7529761904761905,1.4455326795578003,0.7321428571428571
18102,1.279714822769165,0.7529761904761905,1.4455138444900513,0.7321428571428571
18103,1.2796927690505981,0.7529761904761905,1.4454951286315918,0.7321428571428571
18104,1.2796705961227417,0.7529761904761905,1.4454762935638428,0.7321428571428571
18105,1.279648780822754,0.7529761904761905,1.4454576969146729,0.7321428571428571
18106,1.2796266078948975,0.7529761904761905,1.4454389810562134,0.7321428571428571
18107,1.2796045541763306,0.7529761904761905,1.4454201459884644,0.7321428571428571
18108,1.2795825004577637,0.7529761904761905,1.4454013109207153,0.7321428571428571
18109,1.2795606851577759,0.7529761904761905,1.4453825950622559,0.7321428571428571
18110,1.2795385122299194,0.7529761904761905,1.4453637599945068,0.7321428571428571
18111,1.2795164585113525,0.7529761904761905,1.4453449249267578,0.7321428571428571
18112,1.2794946432113647,0.7529761904761905,1.4453262090682983,0.7321428571428571
18113,1.2794724702835083,0.7529761904761905,1.4453073740005493,0.7321428571428571
18114,1.2794504165649414,0.7529761904761905,1.4452886581420898,0.7321428571428571
18115,1.279428482055664,0.7529761904761905,1.4452699422836304,0.7321428571428571
18116,1.2794065475463867,0.7529761904761905,1.445251226425171,0.7321428571428571
18117,1.2793843746185303,0.7529761904761905,1.445232629776001,0.7321428571428571
18118,1.2793623208999634,0.7529761904761905,1.4452136754989624,0.7321428571428571
18119,1.2793402671813965,0.7529761904761905,1.4451948404312134,0.7321428571428571
18120,1.2793184518814087,0.7529761904761905,1.445176124572754,0.7321428571428571
18121,1.2792962789535522,0.7529761904761905,1.4451572895050049,0.7321428571428571
18122,1.2792742252349854,0.7529761904761905,1.4451385736465454,0.7321428571428571
18123,1.279252290725708,0.7529761904761905,1.4451197385787964,0.7321428571428571
18124,1.2792303562164307,0.7529761904761905,1.4451011419296265,0.7321428571428571
18125,1.2792081832885742,0.7529761904761905,1.445082426071167,0.7321428571428571
18126,1.2791861295700073,0.7529761904761905,1.445063591003418,0.7321428571428571
18127,1.2791643142700195,0.7529761904761905,1.4450448751449585,0.7321428571428571
18128,1.2791422605514526,0.7529761904761905,1.4450260400772095,0.7321428571428571
18129,1.2791202068328857,0.7529761904761905,1.4450074434280396,0.7321428571428571
18130,1.2790982723236084,0.7529761904761905,1.4449886083602905,0.7321428571428571
18131,1.279076337814331,0.7529761904761905,1.4449697732925415,0.7321428571428571
18132,1.2790542840957642,0.7529761904761905,1.444951057434082,0.7321428571428571
18133,1.2790323495864868,0.7529761904761905,1.444932222366333,0.7321428571428571
18134,1.2790101766586304,0.7529761904761905,1.444913625717163,0.7321428571428571
18135,1.2789883613586426,0.7529761904761905,1.444894790649414,0.7321428571428571
18136,1.2789663076400757,0.7529761904761905,1.444875955581665,0.7321428571428571
18137,1.2789442539215088,0.7529761904761905,1.4448573589324951,0.7321428571428571
18138,1.278922200202942,0.7529761904761905,1.444838523864746,0.7321428571428571
18139,1.278900384902954,0.7529761904761905,1.4448198080062866,0.7321428571428571
18140,1.2788783311843872,0.7529761904761905,1.4448012113571167,0.7321428571428571
18141,1.2788565158843994,0.7529761904761905,1.4447823762893677,0.7321428571428571
18142,1.278834342956543,0.7529761904761905,1.4447637796401978,0.7321428571428571
18143,1.2788124084472656,0.7529761904761905,1.4447449445724487,0.7321428571428571
18144,1.2787903547286987,0.7529761904761905,1.4447262287139893,0.7321428571428571
18145,1.278768539428711,0.7529761904761905,1.4447072744369507,0.7321428571428571
18146,1.2787466049194336,0.7529761904761905,1.4446885585784912,0.7321428571428571
18147,1.2787244319915771,0.7529761904761905,1.4446699619293213,0.7321428571428571
18148,1.2787026166915894,0.7529761904761905,1.4446512460708618,0.7321428571428571
18149,1.2786805629730225,0.7529761904761905,1.4446324110031128,0.7321428571428571
18150,1.2786585092544556,0.7529761904761905,1.4446138143539429,0.7321428571428571
18151,1.2786366939544678,0.7529761904761905,1.4445949792861938,0.7321428571428571
18152,1.2786146402359009,0.7529761904761905,1.4445762634277344,0.7321428571428571
18153,1.278592824935913,0.7529761904761905,1.444557547569275,0.7321428571428571
18154,1.2785707712173462,0.7529761904761905,1.4445387125015259,0.7321428571428571
18155,1.2785487174987793,0.7529761904761905,1.444520115852356,0.7321428571428571
18156,1.2785269021987915,0.7529761904761905,1.4445013999938965,0.7321428571428571
18157,1.278504729270935,0.7529761904761905,1.4444825649261475,0.7321428571428571
18158,1.2784827947616577,0.7529761904761905,1.4444639682769775,0.7321428571428571
18159,1.2784608602523804,0.7529761904761905,1.444445252418518,0.7321428571428571
18160,1.278438925743103,0.7529761904761905,1.4444265365600586,0.7321428571428571
18161,1.2784168720245361,0.7529761904761905,1.4444077014923096,0.7321428571428571
18162,1.2783949375152588,0.7529761904761905,1.4443888664245605,0.7321428571428571
18163,1.2783730030059814,0.7529761904761905,1.4443703889846802,0.7321428571428571
18164,1.2783509492874146,0.7529761904761905,1.4443515539169312,0.7321428571428571
18165,1.2783291339874268,0.7529761904761905,1.4443329572677612,0.7321428571428571
18166,1.2783070802688599,0.7529761904761905,1.4443140029907227,0.7321428571428571
18167,1.2782851457595825,0.7529761904761905,1.4442952871322632,0.7321428571428571
18168,1.2782633304595947,0.7529761904761905,1.4442766904830933,0.7321428571428571
18169,1.2782413959503174,0.7529761904761905,1.4442580938339233,0.7321428571428571
18170,1.278219223022461,0.7529761904761905,1.4442393779754639,0.7321428571428571
18171,1.2781972885131836,0.7529761904761905,1.4442205429077148,0.7321428571428571
18172,1.2781754732131958,0.7529761904761905,1.444201946258545,0.7321428571428571
18173,1.278153419494629,0.7529761904761905,1.444183111190796,0.7321428571428571
18174,1.2781314849853516,0.7529761904761905,1.4441642761230469,0.7321428571428571
18175,1.2781095504760742,0.7529761904761905,1.444145679473877,0.7321428571428571
18176,1.2780877351760864,0.7529761904761905,1.444127082824707,0.7321428571428571
18177,1.2780656814575195,0.7529761904761905,1.4441083669662476,0.7321428571428571
18178,1.2780437469482422,0.7529761904761905,1.444089412689209,0.7321428571428571
18179,1.2780218124389648,0.7529761904761905,1.444070816040039,0.7321428571428571
18180,1.2779998779296875,0.7529761904761905,1.44405198097229,0.7321428571428571
18181,1.2779779434204102,0.7529761904761905,1.4440332651138306,0.7321428571428571
18182,1.2779560089111328,0.7529761904761905,1.4440146684646606,0.7321428571428571
18183,1.2779340744018555,0.7529761904761905,1.4439959526062012,0.7321428571428571
18184,1.2779122591018677,0.7529761904761905,1.4439772367477417,0.7321428571428571
18185,1.2778902053833008,0.7529761904761905,1.4439585208892822,0.7321428571428571
18186,1.2778682708740234,0.7529761904761905,1.4439400434494019,0.7321428571428571
18187,1.2778462171554565,0.7529761904761905,1.4439210891723633,0.7321428571428571
18188,1.2778244018554688,0.7529761904761905,1.4439024925231934,0.7321428571428571
18189,1.2778024673461914,0.7529761904761905,1.4438836574554443,0.7321428571428571
18190,1.277780532836914,0.7529761904761905,1.443865180015564,0.7321428571428571
18191,1.2777585983276367,0.7529761904761905,1.443846344947815,0.7321428571428571
18192,1.2777365446090698,0.7529761904761905,1.4438276290893555,0.7321428571428571
18193,1.277714729309082,0.7529761904761905,1.4438090324401855,0.7321428571428571
18194,1.2776927947998047,0.7529761904761905,1.4437901973724365,0.7321428571428571
18195,1.2776708602905273,0.7529761904761905,1.4437716007232666,0.7321428571428571
18196,1.2776490449905396,0.7529761904761905,1.4437527656555176,0.7321428571428571
18197,1.2776269912719727,0.7529761904761905,1.4437342882156372,0.7321428571428571
18198,1.2776050567626953,0.7529761904761905,1.4437154531478882,0.7321428571428571
18199,1.2775832414627075,0.7529761904761905,1.4436967372894287,0.7321428571428571
18200,1.2775613069534302,0.7529761904761905,1.4436781406402588,0.7321428571428571
18201,1.2775393724441528,0.7529761904761905,1.4436593055725098,0.7321428571428571
18202,1.277517318725586,0.7529761904761905,1.4436407089233398,0.7321428571428571
18203,1.2774955034255981,0.7529761904761905,1.4436219930648804,0.7321428571428571
18204,1.2774735689163208,0.7529761904761905,1.443603277206421,0.7321428571428571
18205,1.277451753616333,0.7529761904761905,1.4435845613479614,0.7321428571428571
18206,1.2774296998977661,0.7529761904761905,1.4435659646987915,0.7321428571428571
18207,1.2774078845977783,0.7529761904761905,1.4435471296310425,0.7321428571428571
18208,1.277385950088501,0.7529761904761905,1.4435285329818726,0.7321428571428571
18209,1.2773640155792236,0.7529761904761905,1.4435099363327026,0.7321428571428571
18210,1.2773420810699463,0.7529761904761905,1.4434912204742432,0.7321428571428571
18211,1.2773202657699585,0.7529761904761905,1.4434726238250732,0.7321428571428571
18212,1.2772984504699707,0.7529761904761905,1.4434537887573242,0.7321428571428571
18213,1.2772763967514038,0.7529761904761905,1.4434350728988647,0.7321428571428571
18214,1.2772544622421265,0.7529761904761905,1.4434163570404053,0.7321428571428571
18215,1.2772325277328491,0.7529761904761905,1.4433977603912354,0.7321428571428571
18216,1.2772107124328613,0.7529761904761905,1.4433789253234863,0.7321428571428571
18217,1.2771886587142944,0.7529761904761905,1.4433603286743164,0.7321428571428571
18218,1.2771669626235962,0.7529761904761905,1.443341612815857,0.7321428571428571
18219,1.2771449089050293,0.7529761904761905,1.443323016166687,0.7321428571428571
18220,1.2771230936050415,0.7529761904761905,1.4433043003082275,0.7321428571428571
18221,1.2771012783050537,0.7529761904761905,1.443285584449768,0.7321428571428571
18222,1.2770793437957764,0.7529761904761905,1.4432669878005981,0.7321428571428571
18223,1.277057409286499,0.7529761904761905,1.4432481527328491,0.7321428571428571
18224,1.2770355939865112,0.7529761904761905,1.4432294368743896,0.7321428571428571
18225,1.2770137786865234,0.7529761904761905,1.4432109594345093,0.7321428571428571
18226,1.2769917249679565,0.7529761904761905,1.4431922435760498,0.7321428571428571
18227,1.2769697904586792,0.7529761904761905,1.4431737661361694,0.7321428571428571
18228,1.2769478559494019,0.7529761904761905,1.4431548118591309,0.7321428571428571
18229,1.2769261598587036,0.7529761904761905,1.4431363344192505,0.7321428571428571
18230,1.2769041061401367,0.7529761904761905,1.4431177377700806,0.7321428571428571
18231,1.2768824100494385,0.7529761904761905,1.4430989027023315,0.7321428571428571
18232,1.2768603563308716,0.7529761904761905,1.4430803060531616,0.7321428571428571
18233,1.2768385410308838,0.7529761904761905,1.4430614709854126,0.7321428571428571
18234,1.276816725730896,0.7529761904761905,1.4430429935455322,0.7321428571428571
18235,1.2767949104309082,0.7529761904761905,1.4430242776870728,0.7321428571428571
18236,1.2767728567123413,0.7529761904761905,1.4430055618286133,0.7321428571428571
18237,1.2767510414123535,0.7529761904761905,1.4429868459701538,0.7321428571428571
18238,1.2767292261123657,0.7529761904761905,1.4429682493209839,0.7321428571428571
18239,1.2767072916030884,0.7529761904761905,1.4429495334625244,0.7321428571428571
18240,1.276685357093811,0.7529761904761905,1.4429309368133545,0.7321428571428571
18241,1.2766635417938232,0.7529761904761905,1.4429123401641846,0.7321428571428571
18242,1.276641607284546,0.7529761904761905,1.442893624305725,0.7321428571428571
18243,1.276619791984558,0.7529761904761905,1.4428749084472656,0.7321428571428571
18244,1.2765977382659912,0.7529761904761905,1.4428561925888062,0.7321428571428571
18245,1.276576042175293,0.7529761904761905,1.4428375959396362,0.7321428571428571
18246,1.2765542268753052,0.7529761904761905,1.4428188800811768,0.7321428571428571
18247,1.2765322923660278,0.7529761904761905,1.4428002834320068,0.7321428571428571
18248,1.2765105962753296,0.7529761904761905,1.442781686782837,0.7321428571428571
18249,1.2764885425567627,0.7529761904761905,1.4427629709243774,0.7321428571428571
18250,1.276466727256775,0.7529761904761905,1.442744255065918,0.7321428571428571
18251,1.2764447927474976,0.7529761904761905,1.442725658416748,0.7321428571428571
18252,1.2764230966567993,0.7529761904761905,1.442706823348999,0.7321428571428571
18253,1.276401162147522,0.7529761904761905,1.4426884651184082,0.7321428571428571
18254,1.2763794660568237,0.7529761904761905,1.4426697492599487,0.7321428571428571
18255,1.2763574123382568,0.7529761904761905,1.4426510334014893,0.7321428571428571
18256,1.276335597038269,0.7529761904761905,1.4426324367523193,0.7321428571428571
18257,1.2763136625289917,0.7529761904761905,1.4426138401031494,0.7321428571428571
18258,1.2762919664382935,0.7529761904761905,1.44259512424469,0.7321428571428571
18259,1.2762700319290161,0.7529761904761905,1.44257652759552,0.7321428571428571
18260,1.2762480974197388,0.7529761904761905,1.442557692527771,0.7321428571428571
18261,1.276226282119751,0.7529761904761905,1.4425393342971802,0.7321428571428571
18262,1.2762044668197632,0.7529761904761905,1.4425204992294312,0.7321428571428571
18263,1.2761826515197754,0.7529761904761905,1.4425020217895508,0.7321428571428571
18264,1.2761608362197876,0.7529761904761905,1.4424833059310913,0.7321428571428571
18265,1.2761389017105103,0.7529761904761905,1.4424645900726318,0.7321428571428571
18266,1.2761170864105225,0.7529761904761905,1.442445993423462,0.7321428571428571
18267,1.2760952711105347,0.7529761904761905,1.4424272775650024,0.7321428571428571
18268,1.2760733366012573,0.7529761904761905,1.4424086809158325,0.7321428571428571
18269,1.2760515213012695,0.7529761904761905,1.4423900842666626,0.7321428571428571
18270,1.2760298252105713,0.7529761904761905,1.4423716068267822,0.7321428571428571
18271,1.2760080099105835,0.7529761904761905,1.4423527717590332,0.7321428571428571
18272,1.2759860754013062,0.7529761904761905,1.4423341751098633,0.7321428571428571
18273,1.2759642601013184,0.7529761904761905,1.4423155784606934,0.7321428571428571
18274,1.2759424448013306,0.7529761904761905,1.4422968626022339,0.7321428571428571
18275,1.2759203910827637,0.7529761904761905,1.4422781467437744,0.7321428571428571
18276,1.2758989334106445,0.7529761904761905,1.4422595500946045,0.7321428571428571
18277,1.2758769989013672,0.7529761904761905,1.4422410726547241,0.7321428571428571
18278,1.2758550643920898,0.7529761904761905,1.4422223567962646,0.7321428571428571
18279,1.275833249092102,0.7529761904761905,1.4422038793563843,0.7321428571428571
18280,1.2758114337921143,0.7529761904761905,1.4421851634979248,0.7321428571428571
18281,1.275789737701416,0.7529761904761905,1.4421664476394653,0.7321428571428571
18282,1.2757676839828491,0.7529761904761905,1.442147970199585,0.7321428571428571
18283,1.2757459878921509,0.7529761904761905,1.442129373550415,0.7321428571428571
18284,1.2757242918014526,0.7529761904761905,1.4421106576919556,0.7321428571428571
18285,1.2757024765014648,0.7529761904761905,1.442091941833496,0.7321428571428571
18286,1.275680661201477,0.7529761904761905,1.4420733451843262,0.7321428571428571
18287,1.2756586074829102,0.7529761904761905,1.4420548677444458,0.7321428571428571
18288,1.275636911392212,0.7529761904761905,1.4420362710952759,0.7321428571428571
18289,1.2756150960922241,0.7529761904761905,1.4420174360275269,0.7321428571428571
18290,1.2755932807922363,0.7529761904761905,1.441998839378357,0.7321428571428571
18291,1.2755714654922485,0.7529761904761905,1.4419803619384766,0.7321428571428571
18292,1.2755496501922607,0.7529761904761905,1.4419617652893066,0.7321428571428571
18293,1.2755277156829834,0.7529761904761905,1.4419430494308472,0.7321428571428571
18294,1.2755060195922852,0.7529761904761905,1.4419243335723877,0.7321428571428571
18295,1.2754842042922974,0.7529761904761905,1.4419058561325073,0.7321428571428571
18296,1.2754623889923096,0.7529761904761905,1.4418871402740479,0.7321428571428571
18297,1.2754404544830322,0.7529761904761905,1.441868543624878,0.7321428571428571
18298,1.2754186391830444,0.7529761904761905,1.4418500661849976,0.7321428571428571
18299,1.2753969430923462,0.7529761904761905,1.4418312311172485,0.7321428571428571
18300,1.2753751277923584,0.7529761904761905,1.4418127536773682,0.7321428571428571
18301,1.2753534317016602,0.7529761904761905,1.4417940378189087,0.7321428571428571
18302,1.2753314971923828,0.7529761904761905,1.4417753219604492,0.7321428571428571
18303,1.275309681892395,0.7529761904761905,1.4417568445205688,0.7321428571428571
18304,1.2752879858016968,0.7529761904761905,1.441738247871399,0.7321428571428571
18305,1.2752660512924194,0.7529761904761905,1.441719651222229,0.7321428571428571
18306,1.2752444744110107,0.7529761904761905,1.4417009353637695,0.7321428571428571
18307,1.2752224206924438,0.7529761904761905,1.4416825771331787,0.7321428571428571
18308,1.2752007246017456,0.7529761904761905,1.4416637420654297,0.7321428571428571
18309,1.2751787900924683,0.7529761904761905,1.4416451454162598,0.7321428571428571
18310,1.27515709400177,0.7529761904761905,1.4416265487670898,0.7321428571428571
18311,1.2751352787017822,0.7529761904761905,1.44160795211792,0.7321428571428571
18312,1.275113582611084,0.7529761904761905,1.44158935546875,0.7321428571428571
18313,1.2750917673110962,0.7529761904761905,1.441570520401001,0.7321428571428571
18314,1.2750699520111084,0.7529761904761905,1.4415521621704102,0.7321428571428571
18315,1.2750482559204102,0.7529761904761905,1.4415334463119507,0.7321428571428571
18316,1.2750263214111328,0.7529761904761905,1.4415149688720703,0.7321428571428571
18317,1.275004506111145,0.7529761904761905,1.4414963722229004,0.7321428571428571
18318,1.2749826908111572,0.7529761904761905,1.4414777755737305,0.7321428571428571
18319,1.2749611139297485,0.7529761904761905,1.441459059715271,0.7321428571428571
18320,1.2749391794204712,0.7529761904761905,1.4414403438568115,0.7321428571428571
18321,1.274917483329773,0.7529761904761905,1.4414219856262207,0.7321428571428571
18322,1.2748956680297852,0.7529761904761905,1.4414032697677612,0.7321428571428571
18323,1.274873971939087,0.7529761904761905,1.4413846731185913,0.7321428571428571
18324,1.2748521566390991,0.7529761904761905,1.4413659572601318,0.7321428571428571
18325,1.2748303413391113,0.7529761904761905,1.4413474798202515,0.7321428571428571
18326,1.2748085260391235,0.7529761904761905,1.441329002380371,0.7321428571428571
18327,1.2747867107391357,0.7529761904761905,1.4413102865219116,0.7321428571428571
18328,1.274765133857727,0.7529761904761905,1.4412918090820312,0.7321428571428571
18329,1.2747431993484497,0.7529761904761905,1.4412730932235718,0.7321428571428571
18330,1.2747215032577515,0.7529761904761905,1.4412546157836914,0.7321428571428571
18331,1.2746996879577637,0.7529761904761905,1.441235899925232,0.7321428571428571
18332,1.2746778726577759,0.7529761904761905,1.4412174224853516,0.7321428571428571
18333,1.274656057357788,0.7529761904761905,1.4411989450454712,0.7321428571428571
18334,1.2746344804763794,0.7529761904761905,1.4411802291870117,0.7321428571428571
18335,1.2746126651763916,0.7529761904761905,1.4411616325378418,0.7321428571428571
18336,1.2745908498764038,0.7529761904761905,1.4411430358886719,0.7321428571428571
18337,1.274569034576416,0.7529761904761905,1.4411245584487915,0.7321428571428571
18338,1.2745473384857178,0.7529761904761905,1.441105842590332,0.7321428571428571
18339,1.27452552318573,0.7529761904761905,1.441087245941162,0.7321428571428571
18340,1.2745037078857422,0.7529761904761905,1.4410686492919922,0.7321428571428571
18341,1.274482011795044,0.7529761904761905,1.4410500526428223,0.7321428571428571
18342,1.2744601964950562,0.7529761904761905,1.441031575202942,0.7321428571428571
18343,1.2744386196136475,0.7529761904761905,1.4410127401351929,0.7321428571428571
18344,1.2744169235229492,0.7529761904761905,1.4409945011138916,0.7321428571428571
18345,1.2743949890136719,0.7529761904761905,1.4409757852554321,0.7321428571428571
18346,1.2743732929229736,0.7529761904761905,1.4409573078155518,0.7321428571428571
18347,1.2743515968322754,0.7529761904761905,1.4409387111663818,0.7321428571428571
18348,1.2743299007415771,0.7529761904761905,1.440920114517212,0.7321428571428571
18349,1.2743080854415894,0.7529761904761905,1.4409013986587524,0.7321428571428571
18350,1.2742862701416016,0.7529761904761905,1.4408830404281616,0.7321428571428571
18351,1.2742646932601929,0.7529761904761905,1.4408643245697021,0.7321428571428571
18352,1.2742427587509155,0.7529761904761905,1.4408457279205322,0.7321428571428571
18353,1.2742210626602173,0.7529761904761905,1.4408272504806519,0.7321428571428571
18354,1.2741994857788086,0.7529761904761905,1.4408085346221924,0.7321428571428571
18355,1.2741776704788208,0.7529761904761905,1.4407901763916016,0.7321428571428571
18356,1.274155855178833,0.7529761904761905,1.440771460533142,0.7321428571428571
18357,1.2741340398788452,0.7529761904761905,1.4407528638839722,0.7321428571428571
18358,1.2741124629974365,0.7529761904761905,1.4407345056533813,0.7321428571428571
18359,1.2740906476974487,0.7529761904761905,1.4407157897949219,0.7321428571428571
18360,1.274068832397461,0.7529761904761905,1.4406973123550415,0.7321428571428571
18361,1.2740472555160522,0.7529761904761905,1.440678596496582,0.7321428571428571
18362,1.2740254402160645,0.7529761904761905,1.4406601190567017,0.7321428571428571
18363,1.2740037441253662,0.7529761904761905,1.4406416416168213,0.7321428571428571
18364,1.273982048034668,0.7529761904761905,1.4406229257583618,0.7321428571428571
18365,1.2739602327346802,0.7529761904761905,1.4406044483184814,0.7321428571428571
18366,1.273938536643982,0.7529761904761905,1.4405858516693115,0.7321428571428571
18367,1.2739168405532837,0.7529761904761905,1.4405672550201416,0.7321428571428571
18368,1.273895025253296,0.7529761904761905,1.4405486583709717,0.7321428571428571
18369,1.2738733291625977,0.7529761904761905,1.4405301809310913,0.7321428571428571
18370,1.2738516330718994,0.7529761904761905,1.4405114650726318,0.7321428571428571
18371,1.2738298177719116,0.7529761904761905,1.440493106842041,0.7321428571428571
18372,1.2738081216812134,0.7529761904761905,1.440474510192871,0.7321428571428571
18373,1.2737864255905151,0.7529761904761905,1.4404559135437012,0.7321428571428571
18374,1.2737648487091064,0.7529761904761905,1.4404375553131104,0.7321428571428571
18375,1.2737430334091187,0.7529761904761905,1.4404188394546509,0.7321428571428571
18376,1.2737212181091309,0.7529761904761905,1.4404003620147705,0.7321428571428571
18377,1.273699402809143,0.7529761904761905,1.440381646156311,0.7321428571428571
18378,1.2736778259277344,0.7529761904761905,1.4403631687164307,0.7321428571428571
18379,1.2736560106277466,0.7529761904761905,1.4403445720672607,0.7321428571428571
18380,1.273634433746338,0.7529761904761905,1.4403260946273804,0.7321428571428571
18381,1.2736127376556396,0.7529761904761905,1.440307378768921,0.7321428571428571
18382,1.2735910415649414,0.7529761904761905,1.44028902053833,0.7321428571428571
18383,1.2735693454742432,0.7529761904761905,1.4402704238891602,0.7321428571428571
18384,1.2735475301742554,0.7529761904761905,1.4402518272399902,0.7321428571428571
18385,1.2735258340835571,0.7529761904761905,1.4402334690093994,0.7321428571428571
18386,1.2735040187835693,0.7529761904761905,1.4402148723602295,0.7321428571428571
18387,1.2734824419021606,0.7529761904761905,1.44019615650177,0.7321428571428571
18388,1.2734607458114624,0.7529761904761905,1.4401776790618896,0.7321428571428571
18389,1.2734390497207642,0.7529761904761905,1.4401592016220093,0.7321428571428571
18390,1.2734174728393555,0.7529761904761905,1.4401406049728394,0.7321428571428571
18391,1.2733956575393677,0.7529761904761905,1.4401220083236694,0.7321428571428571
18392,1.2733739614486694,0.7529761904761905,1.4401036500930786,0.7321428571428571
18393,1.2733522653579712,0.7529761904761905,1.4400850534439087,0.7321428571428571
18394,1.2733304500579834,0.7529761904761905,1.4400664567947388,0.7321428571428571
18395,1.2733088731765747,0.7529761904761905,1.4400479793548584,0.7321428571428571
18396,1.2732871770858765,0.7529761904761905,1.4400293827056885,0.7321428571428571
18397,1.2732653617858887,0.7529761904761905,1.440010666847229,0.7321428571428571
18398,1.27324378490448,0.7529761904761905,1.4399923086166382,0.7321428571428571
18399,1.2732219696044922,0.7529761904761905,1.4399737119674683,0.7321428571428571
18400,1.2732003927230835,0.7529761904761905,1.439955234527588,0.7321428571428571
18401,1.2731786966323853,0.7529761904761905,1.439936637878418,0.7321428571428571
18402,1.2731568813323975,0.7529761904761905,1.4399182796478271,0.7321428571428571
18403,1.2731351852416992,0.7529761904761905,1.4398996829986572,0.7321428571428571
18404,1.27311372756958,0.7529761904761905,1.4398812055587769,0.7321428571428571
18405,1.2730919122695923,0.7529761904761905,1.439862608909607,0.7321428571428571
18406,1.2730703353881836,0.7529761904761905,1.439844012260437,0.7321428571428571
