epoch,loss_train,acc_train,loss_val,acc_val
5948,0.663938045501709,0.8229166666666666,0.8608603477478027,0.7872023809523809
5949,0.6639065742492676,0.8229166666666666,0.8608367443084717,0.7872023809523809
5950,0.6638751029968262,0.8229166666666666,0.8608132600784302,0.7872023809523809
5951,0.6638436317443848,0.8229166666666666,0.8607897162437439,0.7872023809523809
5952,0.6638121604919434,0.8229166666666666,0.8607661724090576,0.7872023809523809
5953,0.663780689239502,0.8244047619047619,0.8607426881790161,0.7872023809523809
5954,0.6637492179870605,0.8244047619047619,0.8607191443443298,0.7872023809523809
5955,0.6637178659439087,0.8244047619047619,0.8606956005096436,0.7872023809523809
5956,0.6636863946914673,0.8244047619047619,0.860672116279602,0.7872023809523809
5957,0.6636549830436707,0.8244047619047619,0.8606487512588501,0.7872023809523809
5958,0.6636235117912292,0.8244047619047619,0.8606253266334534,0.7872023809523809
5959,0.6635922193527222,0.8244047619047619,0.8606019020080566,0.7872023809523809
5960,0.6635607481002808,0.8244047619047619,0.8605783581733704,0.7872023809523809
5961,0.6635294556617737,0.8244047619047619,0.8605548143386841,0.7872023809523809
5962,0.663498044013977,0.8244047619047619,0.8605313897132874,0.7872023809523809
5963,0.66346675157547,0.8244047619047619,0.8605080842971802,0.7872023809523809
5964,0.6634353399276733,0.8244047619047619,0.8604846000671387,0.7872023809523809
5965,0.6634039282798767,0.8244047619047619,0.8604611158370972,0.7872023809523809
5966,0.6633726954460144,0.8244047619047619,0.8604378700256348,0.7872023809523809
5967,0.663341224193573,0.8244047619047619,0.8604143857955933,0.7872023809523809
5968,0.6633099317550659,0.8244047619047619,0.8603910803794861,0.7872023809523809
5969,0.6632786393165588,0.8244047619047619,0.8603676557540894,0.7872023809523809
5970,0.6632473468780518,0.8244047619047619,0.8603442311286926,0.7872023809523809
5971,0.6632161140441895,0.8244047619047619,0.8603208661079407,0.7872023809523809
5972,0.6631847620010376,0.8244047619047619,0.8602975010871887,0.7872023809523809
5973,0.6631534695625305,0.8244047619047619,0.8602741956710815,0.7872023809523809
5974,0.6631222367286682,0.8244047619047619,0.8602508306503296,0.7872023809523809
5975,0.6630908846855164,0.8244047619047619,0.8602275848388672,0.7872023809523809
5976,0.6630595922470093,0.8244047619047619,0.8602042198181152,0.7872023809523809
5977,0.6630284190177917,0.8244047619047619,0.8601809740066528,0.7872023809523809
5978,0.6629971861839294,0.8244047619047619,0.8601576685905457,0.7872023809523809
5979,0.6629658937454224,0.8244047619047619,0.8601344227790833,0.7872023809523809
5980,0.6629347205162048,0.8244047619047619,0.8601110577583313,0.7872023809523809
5981,0.6629034876823425,0.8244047619047619,0.8600876927375793,0.7872023809523809
5982,0.6628724336624146,0.8244047619047619,0.8600644469261169,0.7872023809523809
5983,0.6628411412239075,0.8244047619047619,0.8600412011146545,0.7872023809523809
5984,0.6628099083900452,0.8244047619047619,0.8600180745124817,0.7872023809523809
5985,0.6627787351608276,0.8244047619047619,0.8599947690963745,0.7872023809523809
5986,0.6627475023269653,0.8244047619047619,0.8599715232849121,0.7872023809523809
5987,0.6627163887023926,0.8244047619047619,0.8599482774734497,0.7872023809523809
5988,0.6626852750778198,0.8244047619047619,0.8599251508712769,0.7872023809523809
5989,0.6626541614532471,0.8244047619047619,0.8599017858505249,0.7872023809523809
5990,0.6626230478286743,0.8244047619047619,0.8598787188529968,0.7872023809523809
5991,0.662591814994812,0.8244047619047619,0.8598553538322449,0.7872023809523809
5992,0.662560760974884,0.8244047619047619,0.8598324060440063,0.7872023809523809
5993,0.6625295877456665,0.8244047619047619,0.859809160232544,0.7872023809523809
5994,0.6624985337257385,0.8244047619047619,0.8597859740257263,0.7872023809523809
5995,0.6624673008918762,0.8244047619047619,0.8597627282142639,0.7872023809523809
5996,0.6624362468719482,0.8244047619047619,0.8597396612167358,0.7872023809523809
5997,0.6624051928520203,0.8244047619047619,0.8597164154052734,0.7872023809523809
5998,0.6623741984367371,0.8244047619047619,0.8596933484077454,0.7872023809523809
5999,0.6623430848121643,0.8244047619047619,0.8596701622009277,0.7872023809523809
6000,0.6623120307922363,0.8244047619047619,0.8596470952033997,0.7872023809523809
6001,0.6622810363769531,0.8244047619047619,0.8596240282058716,0.7872023809523809
6002,0.6622499823570251,0.8244047619047619,0.8596009016036987,0.7872023809523809
6003,0.6622189283370972,0.8244047619047619,0.8595778346061707,0.7872023809523809
6004,0.662187933921814,0.8244047619047619,0.859554648399353,0.7872023809523809
6005,0.662156879901886,0.8244047619047619,0.8595317006111145,0.7872023809523809
6006,0.6621258854866028,0.8244047619047619,0.8595086336135864,0.7872023809523809
6007,0.6620949506759644,0.8244047619047619,0.8594855070114136,0.7872023809523809
6008,0.6620639562606812,0.8244047619047619,0.8594624400138855,0.7872023809523809
6009,0.6620328426361084,0.8244047619047619,0.8594395518302917,0.7872023809523809
6010,0.6620019674301147,0.8244047619047619,0.8594164252281189,0.7872023809523809
6011,0.6619709730148315,0.8244047619047619,0.8593934178352356,0.7872023809523809
6012,0.6619400978088379,0.8244047619047619,0.8593704700469971,0.7872023809523809
6013,0.6619091033935547,0.8244047619047619,0.859347403049469,0.7872023809523809
6014,0.661878228187561,0.8244047619047619,0.8593243360519409,0.7872023809523809
6015,0.6618472337722778,0.8244047619047619,0.8593014478683472,0.7872023809523809
6016,0.6618162989616394,0.8244047619047619,0.8592783808708191,0.7872023809523809
6017,0.6617854237556458,0.8244047619047619,0.8592554926872253,0.7872023809523809
6018,0.6617545485496521,0.8244047619047619,0.859232485294342,0.7872023809523809
6019,0.6617236137390137,0.8244047619047619,0.8592095375061035,0.7872023809523809
6020,0.6616926789283752,0.8244047619047619,0.8591865301132202,0.7872023809523809
6021,0.6616618037223816,0.8244047619047619,0.8591635823249817,0.7872023809523809
6022,0.6616309285163879,0.8244047619047619,0.8591406941413879,0.7872023809523809
6023,0.6615999937057495,0.8244047619047619,0.8591176867485046,0.7872023809523809
6024,0.6615692973136902,0.8244047619047619,0.8590947985649109,0.7872023809523809
6025,0.6615384221076965,0.8244047619047619,0.8590719103813171,0.7872023809523809
6026,0.6615076065063477,0.8244047619047619,0.8590491414070129,0.7872023809523809
6027,0.6614766120910645,0.8244047619047619,0.8590261340141296,0.7872023809523809
6028,0.6614458560943604,0.8244047619047619,0.8590031862258911,0.7872023809523809
6029,0.6614151000976562,0.8244047619047619,0.8589803576469421,0.7872023809523809
6030,0.6613842844963074,0.8244047619047619,0.8589574694633484,0.7872023809523809
6031,0.6613534092903137,0.8244047619047619,0.8589345812797546,0.7872023809523809
6032,0.6613227128982544,0.8244047619047619,0.8589118123054504,0.7872023809523809
6033,0.6612918972969055,0.8244047619047619,0.8588889241218567,0.7872023809523809
6034,0.6612612009048462,0.8244047619047619,0.8588660955429077,0.7872023809523809
6035,0.6612303853034973,0.8244047619047619,0.8588433265686035,0.7872023809523809
6036,0.6611995697021484,0.8244047619047619,0.8588204383850098,0.7872023809523809
6037,0.6611688733100891,0.8244047619047619,0.858797550201416,0.7872023809523809
6038,0.6611381769180298,0.8244047619047619,0.858774721622467,0.7872023809523809
6039,0.6611073613166809,0.8244047619047619,0.8587521314620972,0.7872023809523809
6040,0.6610766649246216,0.8244047619047619,0.8587293028831482,0.7872023809523809
6041,0.6610460877418518,0.8244047619047619,0.8587064146995544,0.7872023809523809
6042,0.6610153317451477,0.8244047619047619,0.8586836457252502,0.7872023809523809
6043,0.6609845161437988,0.8244047619047619,0.8586609363555908,0.7872023809523809
6044,0.6609538793563843,0.8244047619047619,0.8586382269859314,0.7872023809523809
6045,0.660923182964325,0.8244047619047619,0.8586153984069824,0.7872023809523809
6046,0.6608924865722656,0.8244047619047619,0.858592689037323,0.7872023809523809
6047,0.6608618497848511,0.8244047619047619,0.8585698008537292,0.7872023809523809
6048,0.6608311533927917,0.8244047619047619,0.8585473299026489,0.7872023809523809
6049,0.6608005166053772,0.8244047619047619,0.8585245013237,0.7872023809523809
6050,0.6607699394226074,0.8244047619047619,0.8585017919540405,0.7872023809523809
6051,0.6607392430305481,0.8244047619047619,0.8584790825843811,0.7872023809523809
6052,0.6607086658477783,0.8244047619047619,0.8584563732147217,0.7872023809523809
6053,0.6606780290603638,0.8244047619047619,0.8584336638450623,0.7872023809523809
6054,0.6606473922729492,0.8244047619047619,0.8584110736846924,0.7872023809523809
6055,0.6606168150901794,0.8244047619047619,0.858388364315033,0.7872023809523809
6056,0.6605861783027649,0.8244047619047619,0.8583657145500183,0.7872023809523809
6057,0.6605556011199951,0.8244047619047619,0.8583431243896484,0.7872023809523809
6058,0.6605250835418701,0.8244047619047619,0.858320415019989,0.7872023809523809
6059,0.6604943871498108,0.8244047619047619,0.8582978248596191,0.7872023809523809
6060,0.6604639887809753,0.8244047619047619,0.8582751154899597,0.7872023809523809
6061,0.6604333519935608,0.8244047619047619,0.8582525849342346,0.7857142857142857
6062,0.6604028344154358,0.8244047619047619,0.8582298755645752,0.7857142857142857
6063,0.6603723168373108,0.8244047619047619,0.8582073450088501,0.7857142857142857
6064,0.6603417992591858,0.8244047619047619,0.8581846952438354,0.7857142857142857
6065,0.6603113412857056,0.8244047619047619,0.8581622242927551,0.7857142857142857
6066,0.660280704498291,0.8244047619047619,0.8581395745277405,0.7857142857142857
6067,0.6602503061294556,0.8244047619047619,0.8581170439720154,0.7857142857142857
6068,0.6602197289466858,0.8244047619047619,0.8580944538116455,0.7857142857142857
6069,0.6601893305778503,0.8244047619047619,0.8580718040466309,0.7857142857142857
6070,0.6601588129997253,0.8244047619047619,0.8580495119094849,0.7857142857142857
6071,0.6601282954216003,0.8244047619047619,0.8580268621444702,0.7857142857142857
6072,0.6600978374481201,0.8244047619047619,0.8580042719841003,0.7857142857142857
6073,0.6600674390792847,0.8244047619047619,0.85798180103302,0.7857142857142857
6074,0.6600369811058044,0.8244047619047619,0.8579592108726501,0.7857142857142857
6075,0.6600064635276794,0.8244047619047619,0.857936680316925,0.7857142857142857
6076,0.6599761247634888,0.8244047619047619,0.8579142689704895,0.7857142857142857
6077,0.6599456071853638,0.8244047619047619,0.8578917980194092,0.7857142857142857
6078,0.6599152684211731,0.8244047619047619,0.8578693866729736,0.7857142857142857
6079,0.6598848104476929,0.8244047619047619,0.8578468561172485,0.7857142857142857
6080,0.6598544120788574,0.8244047619047619,0.8578243255615234,0.7857142857142857
6081,0.659824013710022,0.8244047619047619,0.8578019142150879,0.7857142857142857
6082,0.6597936749458313,0.8244047619047619,0.8577794432640076,0.7857142857142857
6083,0.6597632169723511,0.8244047619047619,0.857757031917572,0.7857142857142857
6084,0.6597329378128052,0.8244047619047619,0.8577345609664917,0.7857142857142857
6085,0.6597025990486145,0.8244047619047619,0.8577122688293457,0.7857142857142857
6086,0.659672200679779,0.8244047619047619,0.8576897382736206,0.7857142857142857
6087,0.6596418619155884,0.8244047619047619,0.8576673865318298,0.7857142857142857
6088,0.6596115827560425,0.8244047619047619,0.8576449155807495,0.7857142857142857
6089,0.6595812439918518,0.8244047619047619,0.8576226234436035,0.7857142857142857
6090,0.6595509648323059,0.8244047619047619,0.8576000928878784,0.7857142857142857
6091,0.6595206260681152,0.8244047619047619,0.8575778007507324,0.7857142857142857
6092,0.6594902873039246,0.8244047619047619,0.8575553894042969,0.7857142857142857
6093,0.6594600081443787,0.8244047619047619,0.8575330376625061,0.7857142857142857
6094,0.6594297885894775,0.8244047619047619,0.8575108051300049,0.7857142857142857
6095,0.6593995094299316,0.8244047619047619,0.8574883341789246,0.7857142857142857
6096,0.659369170665741,0.8244047619047619,0.8574661016464233,0.7857142857142857
6097,0.6593388915061951,0.8244047619047619,0.8574436902999878,0.7857142857142857
6098,0.6593087315559387,0.8244047619047619,0.8574213981628418,0.7857142857142857
6099,0.6592783331871033,0.8244047619047619,0.8573991060256958,0.7857142857142857
6100,0.6592481136322021,0.8244047619047619,0.857376754283905,0.7857142857142857
6101,0.6592179536819458,0.8244047619047619,0.8573544025421143,0.7857142857142857
6102,0.6591877937316895,0.8244047619047619,0.8573321104049683,0.7857142857142857
6103,0.6591576337814331,0.8244047619047619,0.8573098182678223,0.7857142857142857
6104,0.6591272354125977,0.8244047619047619,0.8572875261306763,0.7857142857142857
6105,0.6590971350669861,0.8244047619047619,0.8572653532028198,0.7857142857142857
6106,0.6590669751167297,0.8244047619047619,0.8572430610656738,0.7857142857142857
6107,0.6590366959571838,0.8244047619047619,0.8572209477424622,0.7857142857142857
6108,0.6590065956115723,0.8244047619047619,0.8571985960006714,0.7857142857142857
6109,0.6589763760566711,0.8244047619047619,0.8571763634681702,0.7857142857142857
6110,0.6589463353157043,0.8244047619047619,0.857154130935669,0.7857142857142857
6111,0.6589161157608032,0.8244047619047619,0.8571317791938782,0.7857142857142857
6112,0.6588858962059021,0.8244047619047619,0.857109785079956,0.7857142857142857
6113,0.6588558554649353,0.8244047619047619,0.8570875525474548,0.7857142857142857
6114,0.6588257551193237,0.8244047619047619,0.8570653200149536,0.7857142857142857
6115,0.6587956547737122,0.8244047619047619,0.8570431470870972,0.7857142857142857
6116,0.658765435218811,0.8244047619047619,0.8570209741592407,0.7857142857142857
6117,0.658735454082489,0.8244047619047619,0.8569987416267395,0.7857142857142857
6118,0.6587052941322327,0.8244047619047619,0.8569766283035278,0.7857142857142857
6119,0.6586752533912659,0.8244047619047619,0.8569544553756714,0.7857142857142857
6120,0.6586451530456543,0.8244047619047619,0.8569323420524597,0.7857142857142857
6121,0.6586150527000427,0.8244047619047619,0.8569101691246033,0.7857142857142857
6122,0.6585849523544312,0.8244047619047619,0.8568879961967468,0.7857142857142857
6123,0.6585549116134644,0.8244047619047619,0.8568659424781799,0.7857142857142857
6124,0.6585248112678528,0.8244047619047619,0.8568437695503235,0.7857142857142857
6125,0.6584948301315308,0.8244047619047619,0.8568217158317566,0.7857142857142857
6126,0.6584648489952087,0.8244047619047619,0.8567996025085449,0.7857142857142857
6127,0.6584348678588867,0.8244047619047619,0.8567774891853333,0.7857142857142857
6128,0.6584047675132751,0.8244047619047619,0.8567554950714111,0.7857142857142857
6129,0.6583747863769531,0.8244047619047619,0.8567333221435547,0.7857142857142857
6130,0.6583447456359863,0.8244047619047619,0.8567112684249878,0.7857142857142857
6131,0.6583148241043091,0.8244047619047619,0.8566892743110657,0.7857142857142857
6132,0.6582847833633423,0.8244047619047619,0.8566672205924988,0.7857142857142857
6133,0.6582548022270203,0.8244047619047619,0.8566451072692871,0.7857142857142857
6134,0.6582249402999878,0.8244047619047619,0.8566230535507202,0.7857142857142857
6135,0.658194899559021,0.8244047619047619,0.8566009998321533,0.7857142857142857
6136,0.6581650376319885,0.8244047619047619,0.8565790057182312,0.7857142857142857
6137,0.6581350564956665,0.8244047619047619,0.8565569519996643,0.7857142857142857
6138,0.6581050753593445,0.8244047619047619,0.8565350770950317,0.7857142857142857
6139,0.6580751538276672,0.8244047619047619,0.8565129637718201,0.7857142857142857
6140,0.6580452919006348,0.8244047619047619,0.8564910888671875,0.7857142857142857
6141,0.6580153703689575,0.8244047619047619,0.8564690351486206,0.7857142857142857
6142,0.6579854488372803,0.8244047619047619,0.8564471006393433,0.7857142857142857
6143,0.6579555869102478,0.8244047619047619,0.8564250469207764,0.7857142857142857
6144,0.6579257249832153,0.8244047619047619,0.8564031720161438,0.7857142857142857
6145,0.6578957438468933,0.8244047619047619,0.8563811779022217,0.7857142857142857
6146,0.6578658819198608,0.8244047619047619,0.8563593029975891,0.7857142857142857
6147,0.6578360199928284,0.8244047619047619,0.8563372492790222,0.7857142857142857
6148,0.6578062176704407,0.8244047619047619,0.8563154339790344,0.7857142857142857
6149,0.6577763557434082,0.8244047619047619,0.8562934398651123,0.7857142857142857
6150,0.6577464938163757,0.8244047619047619,0.8562714457511902,0.7857142857142857
6151,0.6577166318893433,0.8244047619047619,0.8562497496604919,0.7857142857142857
6152,0.6576868295669556,0.8244047619047619,0.8562278747558594,0.7857142857142857
6153,0.6576570272445679,0.8244047619047619,0.8562058210372925,0.7857142857142857
6154,0.6576272249221802,0.8244047619047619,0.8561840057373047,0.7857142857142857
6155,0.6575974225997925,0.8244047619047619,0.8561621308326721,0.7857142857142857
6156,0.65756756067276,0.8244047619047619,0.85614013671875,0.7857142857142857
6157,0.6575378179550171,0.8244047619047619,0.8561184406280518,0.7857142857142857
6158,0.6575080752372742,0.8244047619047619,0.8560965657234192,0.7857142857142857
6159,0.6574782729148865,0.8244047619047619,0.8560746312141418,0.7857142857142857
6160,0.6574485301971436,0.8244047619047619,0.8560527563095093,0.7857142857142857
6161,0.6574187874794006,0.8244047619047619,0.8560309410095215,0.7857142857142857
6162,0.6573889851570129,0.8244047619047619,0.8560091853141785,0.7857142857142857
6163,0.65735924243927,0.8244047619047619,0.8559874296188354,0.7857142857142857
6164,0.6573294997215271,0.8244047619047619,0.8559655547142029,0.7857142857142857
6165,0.657299816608429,0.8244047619047619,0.8559437990188599,0.7857142857142857
6166,0.6572700142860413,0.8244047619047619,0.8559219837188721,0.7857142857142857
6167,0.6572403907775879,0.8244047619047619,0.8559001684188843,0.7857142857142857
6168,0.657210648059845,0.8244047619047619,0.8558783531188965,0.7857142857142857
6169,0.6571810841560364,0.8244047619047619,0.8558566570281982,0.7857142857142857
6170,0.6571513414382935,0.8244047619047619,0.8558348417282104,0.7857142857142857
6171,0.6571215391159058,0.8244047619047619,0.8558131456375122,0.7857142857142857
6172,0.6570919752120972,0.8244047619047619,0.855791449546814,0.7857142857142857
6173,0.657062292098999,0.8244047619047619,0.8557697534561157,0.7857142857142857
6174,0.6570326685905457,0.8244047619047619,0.8557479381561279,0.7857142857142857
6175,0.6570030450820923,0.8244047619047619,0.8557263612747192,0.7857142857142857
6176,0.6569734215736389,0.8244047619047619,0.8557045459747314,0.7857142857142857
6177,0.6569437980651855,0.8244047619047619,0.8556828498840332,0.7857142857142857
6178,0.6569140553474426,0.8244047619047619,0.8556610941886902,0.7857142857142857
6179,0.656884491443634,0.8244047619047619,0.8556393980979919,0.7857142857142857
6180,0.6568548679351807,0.8244047619047619,0.8556177020072937,0.7857142857142857
6181,0.6568253040313721,0.8244047619047619,0.8555960655212402,0.7857142857142857
6182,0.6567957401275635,0.8244047619047619,0.855574369430542,0.7857142857142857
6183,0.6567661762237549,0.8244047619047619,0.8555528521537781,0.7857142857142857
6184,0.6567365527153015,0.8244047619047619,0.8555311560630798,0.7857142857142857
6185,0.6567069888114929,0.8244047619047619,0.8555094599723816,0.7857142857142857
6186,0.6566774845123291,0.8244047619047619,0.8554877042770386,0.7857142857142857
6187,0.6566478610038757,0.8244047619047619,0.8554661870002747,0.7857142857142857
6188,0.6566183567047119,0.8244047619047619,0.855444610118866,0.7857142857142857
6189,0.6565887928009033,0.8244047619047619,0.8554229736328125,0.7857142857142857
6190,0.6565592885017395,0.8244047619047619,0.8554012775421143,0.7857142857142857
6191,0.6565297245979309,0.8244047619047619,0.8553797602653503,0.7857142857142857
6192,0.6565002799034119,0.8244047619047619,0.8553581237792969,0.7857142857142857
6193,0.6564707159996033,0.8244047619047619,0.8553366661071777,0.7857142857142857
6194,0.6564412713050842,0.8244047619047619,0.855315089225769,0.7857142857142857
6195,0.6564117074012756,0.8244047619047619,0.8552935719490051,0.7857142857142857
6196,0.6563822031021118,0.8244047619047619,0.8552719354629517,0.7857142857142857
6197,0.6563527584075928,0.8244047619047619,0.8552502989768982,0.7857142857142857
6198,0.6563233137130737,0.8244047619047619,0.8552289009094238,0.7857142857142857
6199,0.6562938690185547,0.8244047619047619,0.8552073240280151,0.7857142857142857
6200,0.6562643647193909,0.8244047619047619,0.8551857471466064,0.7857142857142857
6201,0.6562349796295166,0.8244047619047619,0.8551642894744873,0.7857142857142857
6202,0.6562054753303528,0.8244047619047619,0.8551427125930786,0.7857142857142857
6203,0.6561760902404785,0.8244047619047619,0.8551211357116699,0.7857142857142857
6204,0.6561466455459595,0.8244047619047619,0.855099618434906,0.7857142857142857
6205,0.6561171412467957,0.8244047619047619,0.8550782203674316,0.7857142857142857
6206,0.6560878753662109,0.8244047619047619,0.8550567626953125,0.7857142857142857
6207,0.6560584306716919,0.8244047619047619,0.8550353050231934,0.7857142857142857
6208,0.6560289859771729,0.8244047619047619,0.8550137877464294,0.7857142857142857
6209,0.6559997200965881,0.8244047619047619,0.8549922704696655,0.7857142857142857
6210,0.6559702754020691,0.8244047619047619,0.8549708127975464,0.7857142857142857
6211,0.6559408903121948,0.8244047619047619,0.854949414730072,0.7857142857142857
6212,0.6559115648269653,0.8244047619047619,0.8549280762672424,0.7857142857142857
6213,0.6558821797370911,0.8244047619047619,0.8549066185951233,0.7857142857142857
6214,0.6558529138565063,0.8258928571428571,0.8548851013183594,0.7857142857142857
6215,0.6558235287666321,0.8258928571428571,0.8548637628555298,0.7857142857142857
6216,0.655794084072113,0.8258928571428571,0.8548423051834106,0.7857142857142857
6217,0.6557648777961731,0.8258928571428571,0.8548209071159363,0.7857142857142857
6218,0.6557355523109436,0.8258928571428571,0.8547996282577515,0.7857142857142857
6219,0.6557062864303589,0.8258928571428571,0.8547781109809875,0.7857142857142857
6220,0.6556770205497742,0.8258928571428571,0.854756772518158,0.7857142857142857
6221,0.6556476950645447,0.8258928571428571,0.8547353148460388,0.7857142857142857
6222,0.6556183695793152,0.8258928571428571,0.8547141551971436,0.7857142857142857
6223,0.6555891036987305,0.8258928571428571,0.8546926379203796,0.7857142857142857
6224,0.6555598378181458,0.8258928571428571,0.85467129945755,0.7857142857142857
6225,0.655530571937561,0.8258928571428571,0.8546499609947205,0.7857142857142857
6226,0.6555013060569763,0.8258928571428571,0.8546286225318909,0.7857142857142857
6227,0.6554720997810364,0.8258928571428571,0.8546072840690613,0.7857142857142857
6228,0.6554428339004517,0.8258928571428571,0.854586124420166,0.7857142857142857
6229,0.6554135680198669,0.8258928571428571,0.8545647859573364,0.7857142857142857
6230,0.655384361743927,0.8258928571428571,0.8545433878898621,0.7857142857142857
6231,0.6553551554679871,0.8258928571428571,0.8545220494270325,0.7857142857142857
6232,0.6553258895874023,0.8258928571428571,0.8545008301734924,0.7857142857142857
6233,0.6552967429161072,0.8258928571428571,0.8544795513153076,0.7857142857142857
6234,0.6552675366401672,0.8258928571428571,0.8544583320617676,0.7872023809523809
6235,0.6552383899688721,0.8258928571428571,0.854436993598938,0.7872023809523809
6236,0.6552092432975769,0.8258928571428571,0.8544157147407532,0.7872023809523809
6237,0.6551799774169922,0.8258928571428571,0.8543944358825684,0.7872023809523809
6238,0.6551508903503418,0.8258928571428571,0.8543732166290283,0.7872023809523809
6239,0.6551216840744019,0.8258928571428571,0.8543520569801331,0.7872023809523809
6240,0.6550925374031067,0.8258928571428571,0.8543307781219482,0.7872023809523809
6241,0.6550634503364563,0.8258928571428571,0.854309618473053,0.7872023809523809
6242,0.6550341844558716,0.8258928571428571,0.8542883992195129,0.7872023809523809
6243,0.6550050973892212,0.8258928571428571,0.8542671203613281,0.7872023809523809
6244,0.6549760103225708,0.8258928571428571,0.8542459607124329,0.7872023809523809
6245,0.6549469232559204,0.8258928571428571,0.8542248010635376,0.7872023809523809
6246,0.6549177765846252,0.8258928571428571,0.8542036414146423,0.7872023809523809
6247,0.6548886299133301,0.8258928571428571,0.8541823625564575,0.7872023809523809
6248,0.6548596620559692,0.8258928571428571,0.8541612029075623,0.7872023809523809
6249,0.6548306345939636,0.8258928571428571,0.854140043258667,0.7872023809523809
6250,0.6548014879226685,0.8258928571428571,0.8541190028190613,0.7872023809523809
6251,0.6547724008560181,0.8258928571428571,0.854097843170166,0.7872023809523809
6252,0.6547433733940125,0.8258928571428571,0.8540765643119812,0.7872023809523809
6253,0.6547142863273621,0.8258928571428571,0.8540555238723755,0.7872023809523809
6254,0.6546852588653564,0.8258928571428571,0.8540343046188354,0.7872023809523809
6255,0.6546562314033508,0.8258928571428571,0.8540132641792297,0.7872023809523809
6256,0.6546272039413452,0.8258928571428571,0.8539921045303345,0.7872023809523809
6257,0.6545981764793396,0.8258928571428571,0.8539711236953735,0.7872023809523809
6258,0.6545692086219788,0.8258928571428571,0.8539499640464783,0.7872023809523809
6259,0.6545401215553284,0.8258928571428571,0.8539288640022278,0.7872023809523809
6260,0.6545111536979675,0.8258928571428571,0.8539077043533325,0.7872023809523809
6261,0.6544821262359619,0.8258928571428571,0.8538867235183716,0.7872023809523809
6262,0.6544531583786011,0.8258928571428571,0.8538656830787659,0.7872023809523809
6263,0.6544241905212402,0.8258928571428571,0.8538445830345154,0.7872023809523809
6264,0.6543952822685242,0.8258928571428571,0.8538235425949097,0.7872023809523809
6265,0.6543662548065186,0.8258928571428571,0.8538024425506592,0.7872023809523809
6266,0.6543373465538025,0.8258928571428571,0.8537814617156982,0.7872023809523809
6267,0.6543084383010864,0.8258928571428571,0.8537604808807373,0.7872023809523809
6268,0.6542794704437256,0.8258928571428571,0.8537394404411316,0.7872023809523809
6269,0.6542505621910095,0.8258928571428571,0.8537184596061707,0.7872023809523809
6270,0.6542215943336487,0.8258928571428571,0.8536974787712097,0.7872023809523809
6271,0.6541926860809326,0.8258928571428571,0.8536764979362488,0.7872023809523809
6272,0.6541638374328613,0.8258928571428571,0.8536553978919983,0.7872023809523809
6273,0.6541348695755005,0.8258928571428571,0.8536344170570374,0.7872023809523809
6274,0.6541059017181396,0.8258928571428571,0.8536134362220764,0.7872023809523809
6275,0.6540771126747131,0.8258928571428571,0.8535924553871155,0.7872023809523809
6276,0.6540482640266418,0.8258928571428571,0.8535714745521545,0.7872023809523809
6277,0.654019296169281,0.8258928571428571,0.8535506725311279,0.7872023809523809
6278,0.6539904475212097,0.8258928571428571,0.853529691696167,0.7872023809523809
6279,0.6539616584777832,0.8258928571428571,0.853508710861206,0.7872023809523809
6280,0.6539327502250671,0.8258928571428571,0.8534877300262451,0.7872023809523809
6281,0.6539039015769958,0.8258928571428571,0.8534667491912842,0.7872023809523809
6282,0.6538751125335693,0.8258928571428571,0.8534459471702576,0.7872023809523809
6283,0.653846263885498,0.8258928571428571,0.853425145149231,0.7872023809523809
6284,0.6538174748420715,0.8258928571428571,0.85340416431427,0.7872023809523809
6285,0.653788685798645,0.8258928571428571,0.8533831834793091,0.7872023809523809
6286,0.6537598371505737,0.8258928571428571,0.8533623814582825,0.7872023809523809
6287,0.6537310481071472,0.8258928571428571,0.8533415198326111,0.7872023809523809
6288,0.6537022590637207,0.8258928571428571,0.8533205986022949,0.7872023809523809
6289,0.6536734700202942,0.8258928571428571,0.8532997369766235,0.7872023809523809
6290,0.6536446809768677,0.8258928571428571,0.8532788157463074,0.7872023809523809
6291,0.6536158919334412,0.8258928571428571,0.853257954120636,0.7872023809523809
6292,0.6535872220993042,0.8258928571428571,0.8532373309135437,0.7872023809523809
6293,0.6535584330558777,0.8258928571428571,0.8532163500785828,0.7872023809523809
6294,0.6535296440124512,0.8258928571428571,0.8531954884529114,0.7872023809523809
6295,0.6535009741783142,0.8258928571428571,0.8531746864318848,0.7872023809523809
6296,0.6534721851348877,0.8258928571428571,0.8531538844108582,0.7872023809523809
6297,0.653443455696106,0.8258928571428571,0.8531330823898315,0.7872023809523809
6298,0.653414785861969,0.8258928571428571,0.8531122803688049,0.7872023809523809
6299,0.6533860564231873,0.8258928571428571,0.8530914783477783,0.7872023809523809
6300,0.6533573865890503,0.8258928571428571,0.8530706763267517,0.7872023809523809
6301,0.6533287167549133,0.8258928571428571,0.8530497550964355,0.7872023809523809
6302,0.6532999873161316,0.8258928571428571,0.8530290722846985,0.7872023809523809
6303,0.6532713174819946,0.8258928571428571,0.8530084490776062,0.7872023809523809
6304,0.6532425880432129,0.8258928571428571,0.8529876470565796,0.7872023809523809
6305,0.6532139778137207,0.8258928571428571,0.8529669642448425,0.7872023809523809
6306,0.6531853675842285,0.8258928571428571,0.8529461622238159,0.7872023809523809
6307,0.6531567573547363,0.8258928571428571,0.8529254198074341,0.7872023809523809
